total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6934001670843776,0.8723958333333334,8,0,0,1,5,2,2,2,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9104858104858105,repeated_stratified,2,4,full,window
8,7,0.875,8,2,0.25,8,4,0.5,0.5416666666666666,0.53505291005291,0.7864583333333334,7,1,0,0,2,6,1,3,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.917989417989418,repeated_stratified,3,0,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7871148459383753,0.9140625,8,0,0,1,6,1,0,3,5,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8792688792688793,repeated_stratified,3,1,full,window
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6644945697577277,0.8619791666666666,7,0,1,0,6,2,0,5,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9477633477633477,repeated_stratified,3,2,full,window
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8303921568627451,0.890625,8,0,0,0,6,2,1,1,6,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9018037518037518,repeated_stratified,3,3,full,window
8,8,1.0,8,7,0.875,8,4,0.5,0.7916666666666666,0.77593430534607,0.8776041666666666,8,0,0,0,7,1,2,2,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9479797979797979,repeated_stratified,3,4,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9036458333333334,8,0,0,0,5,3,0,3,5,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9173160173160174,repeated_stratified,4,0,full,window
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6644945697577277,0.7994791666666666,7,0,1,0,6,2,0,5,3,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9043530543530544,repeated_stratified,4,1,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6074074074074073,0.8255208333333334,8,0,0,0,4,4,2,3,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9186868686868687,repeated_stratified,4,2,full,window
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6962962962962962,0.8411458333333334,8,0,0,0,5,3,2,2,4,P04,xgb,146,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9091871091871092,repeated_stratified,4,3,full,window
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8263305322128852,0.9401041666666666,8,0,0,1,5,2,0,1,7,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9480519480519481,repeated_stratified,4,4,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.8411458333333334,8,0,0,1,4,3,0,4,4,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8906685906685906,repeated_stratified,5,0,full,window
8,7,0.875,8,3,0.375,8,3,0.375,0.5416666666666666,0.5537581699346406,0.7447916666666666,7,1,0,0,3,5,0,5,3,P04,xgb,147,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9100769600769602,repeated_stratified,5,1,full,window
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.6189542483660131,0.8802083333333334,7,0,1,1,4,3,1,3,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9146464646464647,repeated_stratified,5,2,full,window
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.685436567789509,0.8723958333333334,8,0,0,0,6,2,2,3,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9100529100529099,repeated_stratified,5,3,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6013366750208855,0.8359375,8,0,0,1,4,3,2,3,3,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8999999999999999,repeated_stratified,5,4,full,window
8,8,1.0,8,3,0.375,8,7,0.875,0.75,0.7333333333333334,0.8645833333333334,8,0,0,0,3,5,0,1,7,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9086339586339586,repeated_stratified,6,0,full,window
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5687830687830687,0.8229166666666666,7,1,0,1,4,3,2,3,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8931697931697932,repeated_stratified,6,1,full,window
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6416666666666667,0.8255208333333334,8,0,0,2,5,1,2,3,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9038961038961039,repeated_stratified,6,2,full,window
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.7367724867724869,0.8489583333333334,8,0,0,2,4,2,0,2,6,P04,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.892953342953343,repeated_stratified,6,3,full,window
8,6,0.75,8,7,0.875,8,3,0.375,0.6666666666666666,0.6619047619047619,0.7942708333333334,6,0,2,0,7,1,0,5,3,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9060606060606061,repeated_stratified,6,4,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6518518518518518,0.828125,8,0,0,1,4,3,1,3,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9522607022607024,repeated_stratified,7,0,full,window
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6567460317460317,0.8385416666666666,7,0,1,0,6,2,1,4,3,P04,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9244588744588743,repeated_stratified,7,1,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.859375,8,0,0,0,5,3,0,3,5,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9170274170274171,repeated_stratified,7,2,full,window
8,7,0.875,8,2,0.25,8,6,0.75,0.625,0.6136752136752137,0.8359375,7,1,0,0,2,6,0,2,6,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9124338624338625,repeated_stratified,7,3,full,window
8,8,1.0,8,8,1.0,8,6,0.75,0.9166666666666666,0.9131652661064426,0.9713541666666666,8,0,0,0,8,0,1,1,6,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8784271284271284,repeated_stratified,7,4,full,window
8,6,0.75,8,5,0.625,8,6,0.75,0.7083333333333334,0.7162698412698413,0.8854166666666666,6,1,1,0,5,3,0,2,6,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8876142376142376,repeated_stratified,8,0,full,window
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.9505208333333334,8,0,0,0,6,2,0,4,4,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9186147186147186,repeated_stratified,8,1,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.796875,8,0,0,0,4,4,0,4,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8936748436748437,repeated_stratified,8,2,full,window
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.6002751977984175,0.7291666666666666,8,0,0,0,2,6,1,2,5,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9154401154401154,repeated_stratified,8,3,full,window
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.587891296869625,0.8203125,8,0,0,1,5,2,2,4,2,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9021885521885521,repeated_stratified,8,4,full,window
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.625,0.7786458333333334,7,1,0,0,4,4,1,3,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9143819143819144,repeated_stratified,9,0,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8177083333333334,8,0,0,0,4,4,0,4,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9366281866281868,repeated_stratified,9,1,full,window
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6998366013071896,0.8385416666666666,8,0,0,0,5,3,1,3,4,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8789802789802789,repeated_stratified,9,2,full,window
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.859375,8,0,0,0,6,2,0,4,4,P04,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.904064454064454,repeated_stratified,9,3,full,window
8,7,0.875,8,7,0.875,8,1,0.125,0.625,0.5684491978609626,0.8515625,7,0,1,0,7,1,2,5,1,P04,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8628908128908129,repeated_stratified,9,4,full,window
